[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 12048.52it/s]
01:18.671  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:19.003  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:19.398  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:19.727  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:20.122  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:20.452  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:20.849  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:21.181  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:21.574  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:21.906  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:22.301  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:22.634  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:23.025  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:23.353  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:23.751  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:24.096  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:24.493  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:24.828  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:25.226  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:25.559  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:25.953  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:26.286  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:26.688  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:27.028  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:27.425  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:27.753  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:28.145  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:28.473  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:28.868  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:29.202  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:29.597  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:29.925  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:30.323  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:30.655  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:31.050  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:31.380  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:31.774  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:32.108  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:32.509  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:32.843  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:33.655  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:33.982  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:34.395  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:34.736  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:35.137  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:35.473  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:35.872  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:36.204  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:36.596  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:36.931  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:37.330  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:37.673  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:38.088  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:38.430  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:38.830  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:39.166  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
