[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 23002.88it/s]
01:14.028  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:14.407  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:14.716  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:15.097  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:15.409  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:15.789  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:16.105  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:16.488  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:16.805  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:17.187  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:17.502  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:17.886  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:18.198  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:18.572  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:18.882  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:19.257  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:19.565  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:19.941  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:20.253  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:20.624  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:20.935  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:21.308  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:21.617  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:21.989  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:22.295  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:22.669  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:22.979  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:23.351  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:23.656  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:24.029  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:24.343  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:24.717  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:25.027  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:25.400  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:25.710  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:26.085  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:26.397  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:27.152  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:27.464  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:27.845  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:28.153  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:28.530  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:28.846  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:29.229  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:29.542  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:29.924  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:30.230  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:30.614  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:30.925  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:31.316  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:31.625  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:32.007  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:32.322  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:32.704  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:33.012  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:33.395  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:33.711  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:34.095  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:34.408  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:34.791  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:35.102  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:35.496  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:35.808  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:36.190  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:36.507  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:36.891  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:37.200  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:37.580  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:37.894  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:38.641  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:38.950  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:39.331  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:39.639  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:40.020  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:40.331  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:40.716  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:41.032  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:41.416  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:41.727  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:42.104  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:42.422  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:42.807  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:43.121  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:43.508  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:43.822  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:44.208  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:44.523  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:44.910  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:45.227  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:45.613  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:45.924  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:46.306  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:46.616  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:47.004  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:47.317  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:47.706  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:48.014  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:48.392  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:48.703  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:49.079  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:49.389  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:50.132  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:50.442  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:50.824  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:51.139  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:51.513  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:51.818  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:52.186  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:52.492  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:52.867  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:53.175  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:53.547  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:53.858  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:54.241  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:54.551  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:54.924  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:55.234  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:55.612  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:55.918  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:56.300  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:56.611  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:56.989  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:57.295  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:57.674  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:57.981  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:58.364  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:58.674  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:59.053  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:59.370  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:59.754  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:00.064  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:00.447  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:00.758  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:01.504  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:01.815  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:02.198  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:02.514  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:02.895  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:03.200  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:03.577  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:03.889  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:04.272  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:04.591  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:04.971  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:05.288  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:05.670  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:05.987  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:06.374  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:06.689  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:07.070  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:07.383  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:07.765  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:08.081  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:08.463  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:08.775  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
02:09.160  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
