[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10551.12it/s]
04:34.214  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:35.054  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:35.669  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:36.425  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:37.076  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:37.836  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:38.604  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:39.360  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:40.035  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:40.731  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:41.411  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:42.327  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:43.388  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:44.499  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:45.305  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:46.456  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:47.222  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:47.920  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:48.586  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:49.277  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:50.407  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:51.884  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:53.210  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:54.947  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:55.886  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:56.795  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:57.192  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:57.607  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:57.940  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:58.337  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:58.726  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:59.144  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:59.546  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:00.021  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:00.407  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:00.824  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
